timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616396999.6610289,004,-12.0,0.0,77.0,71.0,59.0,0.753113,-0.087036,-0.649719,-0.055664,0.0,-0.015267,0.0,9.321485,-0.616089,1.272852,-0.363672,-0.039478,-0.104077,0.038281,-0.069385,-0.37085
1616396999.6702473,004,-16.0,-1.0,79.0,72.0,61.0,0.753052,-0.087097,-0.649841,-0.055542,0.0,-0.007634,0.0,9.339429,-0.614893,1.287207,-0.346924,-0.035889,-0.087329,0.025122,-0.062207,-0.352905
1616396999.6806874,004,-11.0,-1.0,82.0,76.0,69.0,0.752991,-0.087097,-0.649902,-0.055481,0.0,-0.007634,0.0,9.34541,-0.590967,1.288403,-0.340942,-0.011963,-0.08374,0.027515,-0.038281,-0.346924
1616396999.6908956,004,-16.0,-6.0,78.0,75.0,62.0,0.75293,-0.087097,-0.649902,-0.05542,-0.007634,-0.007634,0.0,9.352588,-0.573022,1.287207,-0.332568,0.005981,-0.084937,0.033496,-0.020337,-0.339746
1616396999.7012177,004,-11.0,-1.0,80.0,70.0,61.0,0.75293,-0.087158,-0.649963,-0.05542,-0.007634,-0.007634,0.0,9.332251,-0.567041,1.274048,-0.354102,0.013159,-0.096899,0.043066,-0.016748,-0.363672
1616396999.7107863,004,-20.0,-3.0,77.0,77.0,59.0,0.752869,-0.087219,-0.649963,-0.055542,-0.007634,-0.007634,-0.007634,9.307129,-0.540723,1.254907,-0.378027,0.038281,-0.114844,0.062207,0.002393,-0.391187
1616396999.7209413,004,-11.0,3.0,80.0,76.0,64.0,0.752808,-0.087219,-0.650085,-0.055725,-0.015267,-0.007634,-0.007634,9.315503,-0.543115,1.23457,-0.37085,0.033496,-0.132788,0.080151,-0.004785,-0.386401
1616396999.730873,004,-15.0,-2.0,80.0,74.0,70.0,0.752686,-0.087219,-0.650208,-0.055847,-0.007634,-0.007634,-0.007634,9.33584,-0.567041,1.213037,-0.351709,0.007178,-0.150732,0.094507,-0.033496,-0.368457
1616396999.740224,004,-19.0,-3.0,80.0,46.0,61.0,0.752625,-0.087219,-0.650208,-0.055908,-0.007634,0.0,-0.007634,9.351392,-0.559863,1.210644,-0.334961,0.013159,-0.153125,0.100488,-0.027515,-0.352905
1616396999.7507937,004,-20.0,4.0,78.0,70.0,65.0,0.752686,-0.087158,-0.650146,-0.055969,0.0,0.007634,-0.007634,9.369336,-0.588574,1.199878,-0.317017,-0.015552,-0.165088,0.108862,-0.057422,-0.334961
1616396999.7602053,004,-12.0,-2.0,81.0,79.0,58.0,0.752808,-0.087097,-0.650085,-0.055908,0.007634,0.007634,-0.007634,9.371729,-0.605322,1.197485,-0.314624,-0.0323,-0.169873,0.111255,-0.075366,-0.332568
1616396999.7703934,004,-13.0,-3.0,79.0,87.0,60.0,0.752869,-0.086914,-0.649963,-0.055725,0.007634,0.007634,0.0,9.343018,-0.592163,1.205859,-0.342139,-0.019141,-0.165088,0.105273,-0.062207,-0.360083
1616396999.78048,004,-13.0,1.0,77.0,72.0,60.0,0.752991,-0.086731,-0.649963,-0.055603,0.007634,0.0,0.0,9.311914,-0.523975,1.245337,-0.374438,0.046655,-0.126807,0.075366,0.008374,-0.38999
1616396999.790149,004,-20.0,-1.0,74.0,73.0,68.0,0.75293,-0.08667,-0.649963,-0.055664,-0.007634,-0.007634,0.0,9.302343,-0.47373,1.271655,-0.382812,0.095703,-0.100488,0.058618,0.062207,-0.397168
1616396999.8001716,004,-15.0,-6.0,81.0,92.0,64.0,0.752869,-0.086792,-0.650024,-0.055847,-0.015267,-0.007634,-0.007634,9.338232,-0.480908,1.286011,-0.34812,0.087329,-0.08374,0.045459,0.057422,-0.360083
1616396999.81084,004,-20.0,-2.0,77.0,83.0,58.0,0.752808,-0.086975,-0.650024,-0.05603,-0.015267,-0.007634,-0.007634,9.362158,-0.535937,1.282422,-0.324194,0.033496,-0.086133,0.04187,0.004785,-0.333765
1616396999.8201597,004,-12.0,-2.0,80.0,84.0,63.0,0.752808,-0.087158,-0.650024,-0.056091,-0.007634,0.0,-0.007634,9.364551,-0.588574,1.271655,-0.321802,-0.016748,-0.096899,0.04187,-0.044263,-0.330176
1616396999.8302093,004,-19.0,-2.0,82.0,75.0,58.0,0.752808,-0.087158,-0.650024,-0.056091,0.0,0.0,-0.007634,9.356176,-0.604126,1.280029,-0.330176,-0.0323,-0.088525,0.029907,-0.058618,-0.336157
1616396999.8403594,004,-12.0,-3.0,73.0,76.0,58.0,0.752808,-0.087097,-0.650024,-0.056091,0.0,0.0,-0.007634,9.362158,-0.606519,1.300366,-0.324194,-0.035889,-0.068188,0.010767,-0.057422,-0.327783
1616396999.8502588,004,-16.0,0.0,78.0,87.0,59.0,0.752869,-0.087036,-0.649963,-0.05603,0.0,0.0,-0.007634,9.371729,-0.611304,1.300366,-0.314624,-0.040674,-0.070581,0.013159,-0.062207,-0.318213
1616396999.8602488,004,-13.0,-4.0,84.0,76.0,58.0,0.75293,-0.086975,-0.649963,-0.055969,0.0,0.0,0.0,9.340625,-0.610107,1.297974,-0.345728,-0.039478,-0.07417,0.011963,-0.063403,-0.349316
1616396999.870095,004,-20.0,-3.0,70.0,73.0,58.0,0.75293,-0.086914,-0.649963,-0.055908,0.0,-0.007634,0.0,9.321485,-0.599341,1.301563,-0.364868,-0.028711,-0.070581,0.008374,-0.052637,-0.368457
1616396999.8801823,004,-15.0,2.0,78.0,74.0,58.0,0.752869,-0.086853,-0.650024,-0.055847,0.0,-0.007634,-0.007634,9.323877,-0.576611,1.30874,-0.362476,-0.005981,-0.061011,0.003589,-0.027515,-0.366064
1616396999.8902154,004,-15.0,-1.0,83.0,72.0,59.0,0.752747,-0.086792,-0.650146,-0.055908,-0.007634,-0.007634,-0.007634,9.347803,-0.562256,1.293188,-0.33855,0.004785,-0.07417,0.021533,-0.019141,-0.344531
1616396999.900792,004,-11.0,0.0,82.0,75.0,61.0,0.752686,-0.086853,-0.650208,-0.055969,-0.007634,-0.007634,-0.007634,9.364551,-0.573022,1.268066,-0.322998,-0.004785,-0.096899,0.044263,-0.033496,-0.331372
1616396999.9101443,004,-16.0,-1.0,90.0,73.0,61.0,0.752625,-0.086914,-0.650269,-0.05603,-0.007634,-0.007634,-0.007634,9.357373,-0.583789,1.250122,-0.330176,-0.015552,-0.113647,0.057422,-0.046655,-0.340942
1616396999.9202013,004,-15.0,-15.0,76.0,70.0,64.0,0.752625,-0.086853,-0.650269,-0.056152,-0.007634,0.0,-0.007634,9.369336,-0.574219,1.250122,-0.318213,-0.008374,-0.113647,0.061011,-0.039478,-0.328979
1616396999.930404,004,-14.0,0.0,79.0,71.0,60.0,0.752625,-0.086853,-0.650269,-0.056213,-0.007634,0.0,-0.007634,9.378906,-0.565845,1.242944,-0.308643,0.0,-0.120825,0.070581,-0.0323,-0.321802
1616396999.9401371,004,-13.0,-1.0,78.0,73.0,58.0,0.752686,-0.086914,-0.650146,-0.056335,-0.007634,0.0,-0.007634,9.363355,-0.537134,1.240552,-0.322998,0.026318,-0.12561,0.078955,-0.008374,-0.337354
1616396999.9501646,004,-16.0,1.0,80.0,75.0,61.0,0.752686,-0.086975,-0.650146,-0.056519,-0.015267,0.0,-0.007634,9.358569,-0.545508,1.239355,-0.328979,0.016748,-0.126807,0.076563,-0.017944,-0.343335
1616396999.9601076,004,-15.0,-3.0,74.0,72.0,58.0,0.752747,-0.087036,-0.650085,-0.05658,-0.007634,0.0,-0.007634,9.370532,-0.551489,1.236963,-0.317017,0.010767,-0.130396,0.081348,-0.023926,-0.331372
1616396999.970123,004,-16.0,1.0,78.0,71.0,59.0,0.752747,-0.087097,-0.650024,-0.056702,-0.007634,0.0,-0.007634,9.353785,-0.553882,1.241748,-0.332568,0.008374,-0.126807,0.07417,-0.026318,-0.346924
1616396999.9800732,004,-11.0,-3.0,79.0,73.0,61.0,0.752808,-0.087158,-0.650024,-0.056763,-0.007634,0.0,-0.007634,9.320288,-0.568237,1.244141,-0.367261,-0.004785,-0.12561,0.065796,-0.039478,-0.379224
1616396999.990144,004,-15.0,-5.0,83.0,71.0,55.0,0.752747,-0.087219,-0.650024,-0.056885,-0.007634,-0.007634,-0.007634,9.334643,-0.556274,1.2573,-0.352905,0.004785,-0.111255,0.056226,-0.027515,-0.363672
1616397000.0001035,004,-26.0,-1.0,79.0,74.0,69.0,0.752747,-0.08728,-0.650024,-0.057007,-0.015267,0.0,-0.007634,9.364551,-0.543115,1.281226,-0.322998,0.017944,-0.087329,0.039478,-0.008374,-0.331372
1616397000.0100446,004,-13.0,0.0,78.0,73.0,58.0,0.752808,-0.087341,-0.649963,-0.05719,-0.015267,0.007634,-0.007634,9.382495,-0.533545,1.283618,-0.305054,0.026318,-0.087329,0.044263,0.0,-0.314624
1616397000.0198655,004,-17.0,-1.0,77.0,80.0,58.0,0.752869,-0.087402,-0.64978,-0.057434,-0.015267,0.007634,-0.007634,9.383692,-0.535937,1.27644,-0.302661,0.021533,-0.096899,0.052637,-0.005981,-0.313428
1616397000.030056,004,-14.0,1.0,74.0,72.0,67.0,0.75293,-0.087524,-0.649719,-0.057678,-0.015267,0.007634,-0.015267,9.368139,-0.532349,1.265674,-0.318213,0.023926,-0.110059,0.063403,-0.007178,-0.330176
1616397000.0399501,004,-12.0,-2.0,68.0,79.0,68.0,0.752991,-0.087585,-0.649597,-0.057861,-0.015267,0.007634,-0.007634,9.347803,-0.544312,1.254907,-0.33855,0.010767,-0.123218,0.070581,-0.023926,-0.351709
1616397000.0501251,004,-19.0,-1.0,79.0,73.0,58.0,0.752991,-0.087646,-0.649597,-0.058044,-0.007634,0.0,-0.007634,9.346606,-0.568237,1.24773,-0.339746,-0.013159,-0.130396,0.071777,-0.047852,-0.352905
1616397000.060206,004,-11.0,-2.0,77.0,70.0,59.0,0.752991,-0.087646,-0.649536,-0.058105,-0.007634,0.0,-0.007634,9.35498,-0.590967,1.232178,-0.330176,-0.037085,-0.147144,0.084937,-0.075366,-0.344531
1616397000.070141,004,-15.0,1.0,95.0,77.0,58.0,0.753052,-0.087585,-0.649536,-0.058044,0.0,0.0,-0.007634,9.357373,-0.583789,1.245337,-0.328979,-0.029907,-0.135181,0.075366,-0.065796,-0.342139
1616397000.0800788,004,-10.0,-3.0,74.0,73.0,68.0,0.753113,-0.087524,-0.649475,-0.057983,0.0,0.0,-0.007634,9.33584,-0.545508,1.268066,-0.350513,0.007178,-0.113647,0.058618,-0.025122,-0.362476
1616397000.089867,004,-16.0,1.0,80.0,76.0,58.0,0.753113,-0.087524,-0.649475,-0.058044,-0.007634,-0.007634,0.0,9.319092,-0.501245,1.290796,-0.367261,0.05144,-0.090918,0.043066,0.021533,-0.378027
1616397000.0998604,004,-16.0,-1.0,76.0,75.0,61.0,0.753052,-0.087585,-0.649536,-0.058105,-0.015267,-0.007634,0.0,9.320288,-0.466553,1.30874,-0.366064,0.086133,-0.071777,0.031104,0.058618,-0.375635
1616397000.109923,004,-11.0,-3.0,78.0,75.0,58.0,0.752991,-0.087769,-0.649536,-0.05835,-0.022901,-0.007634,0.0,9.325073,-0.480908,1.301563,-0.361279,0.070581,-0.077759,0.034692,0.043066,-0.37085
1616397000.1199417,004,-10.0,-3.0,79.0,74.0,68.0,0.75293,-0.088013,-0.649536,-0.058472,-0.022901,-0.007634,-0.007634,9.30354,-0.507227,1.286011,-0.381616,0.046655,-0.092114,0.040674,0.015552,-0.392383
1616397000.1301036,004,-18.0,-1.0,82.0,64.0,63.0,0.752869,-0.088135,-0.649658,-0.058655,-0.015267,-0.007634,-0.007634,9.298755,-0.541919,1.260889,-0.388794,0.010767,-0.114844,0.055029,-0.022729,-0.400757
1616397000.1400766,004,-10.0,-3.0,80.0,71.0,69.0,0.752686,-0.088196,-0.64978,-0.058777,-0.007634,-0.015267,-0.007634,9.317896,-0.579004,1.248926,-0.369653,-0.026318,-0.122021,0.057422,-0.059814,-0.38042
1616397000.1501663,004,-13.0,-4.0,76.0,74.0,70.0,0.752625,-0.088196,-0.649902,-0.058777,0.0,-0.007634,-0.007634,9.325073,-0.5802,1.232178,-0.362476,-0.027515,-0.136377,0.071777,-0.0646,-0.375635
1616397000.1599495,004,-17.0,-3.0,78.0,73.0,58.0,0.752563,-0.088074,-0.649963,-0.058716,0.0,-0.007634,-0.007634,9.327466,-0.533545,1.252515,-0.360083,0.016748,-0.114844,0.061011,-0.016748,-0.372046
1616397000.1699507,004,-15.0,-3.0,79.0,74.0,59.0,0.752502,-0.087952,-0.650085,-0.058777,-0.007634,-0.007634,-0.007634,9.339429,-0.48689,1.275244,-0.349316,0.061011,-0.089722,0.046655,0.031104,-0.361279
1616397000.1799638,004,-16.0,-5.0,78.0,76.0,59.0,0.752441,-0.088013,-0.650085,-0.058899,-0.015267,-0.007634,0.0,9.329859,-0.465356,1.282422,-0.358887,0.081348,-0.081348,0.04187,0.052637,-0.369653
1616397000.1900344,004,-15.0,-3.0,82.0,76.0,63.0,0.752319,-0.088196,-0.650208,-0.05896,-0.015267,-0.015267,0.0,9.31311,-0.490479,1.259692,-0.375635,0.058618,-0.100488,0.052637,0.026318,-0.387598
1616397000.1998436,004,-17.0,-1.0,80.0,77.0,63.0,0.752197,-0.088379,-0.65033,-0.058899,-0.007634,-0.015267,0.0,9.286792,-0.540723,1.219019,-0.401953,0.010767,-0.137573,0.075366,-0.028711,-0.416309
1616397000.209986,004,-13.0,-1.0,77.0,78.0,58.0,0.751953,-0.08844,-0.650635,-0.058777,0.0,-0.022901,0.0,9.249707,-0.546704,1.205859,-0.440234,0.007178,-0.143555,0.075366,-0.034692,-0.45459
1616397000.2199538,004,-19.0,-3.0,79.0,70.0,58.0,0.751648,-0.088379,-0.65094,-0.058655,0.0,-0.030534,0.0,9.220996,-0.523975,1.21543,-0.470142,0.028711,-0.12561,0.058618,-0.010767,-0.483301
1616397000.2301831,004,-12.0,0.0,79.0,72.0,58.0,0.751343,-0.088318,-0.651367,-0.058594,0.0,-0.038168,-0.007634,9.258081,-0.513208,1.254907,-0.435449,0.038281,-0.076563,0.017944,0.00957,-0.442627
1616397000.2400527,004,-10.0,-4.0,68.0,73.0,60.0,0.750977,-0.088257,-0.651794,-0.058533,0.0,-0.038168,-0.007634,9.297559,-0.514404,1.253711,-0.397168,0.035889,-0.066992,0.014355,0.00957,-0.403149
1616397000.2500558,004,-12.0,0.0,84.0,73.0,56.0,0.750732,-0.088257,-0.6521,-0.058411,0.007634,-0.030534,0.0,9.321485,-0.515601,1.245337,-0.374438,0.035889,-0.066992,0.017944,0.010767,-0.38042
1616397000.2597258,004,-10.0,-1.0,79.0,71.0,60.0,0.750488,-0.088135,-0.652405,-0.058289,0.007634,-0.030534,-0.007634,9.31311,-0.49646,1.236963,-0.384009,0.053833,-0.068188,0.021533,0.027515,-0.391187
1616397000.269862,004,-23.0,-6.0,74.0,73.0,60.0,0.750183,-0.088013,-0.65271,-0.058228,0.0,-0.022901,-0.007634,9.334643,-0.479712,1.226196,-0.362476,0.069385,-0.070581,0.031104,0.043066,-0.37085
1616397000.280076,004,-19.0,-6.0,77.0,72.0,58.0,0.75,-0.087952,-0.652954,-0.058228,-0.007634,-0.022901,-0.007634,9.407618,-0.462964,1.244141,-0.290698,0.08374,-0.046655,0.020337,0.063403,-0.297876
1616397000.2897727,004,-11.0,-1.0,93.0,73.0,63.0,0.749939,-0.088013,-0.653015,-0.058228,-0.007634,-0.007634,0.0,9.417188,-0.491675,1.214233,-0.281128,0.056226,-0.075366,0.044263,0.031104,-0.290698
1616397000.2998486,004,-13.0,-4.0,73.0,70.0,60.0,0.749878,-0.088135,-0.653076,-0.058167,-0.007634,-0.007634,0.0,9.368139,-0.540723,1.166382,-0.330176,0.00957,-0.120825,0.071777,-0.023926,-0.342139
1616397001.567722,004,-13.0,10.0,82.0,78.0,67.0,0.748474,-0.088684,-0.654236,-0.062134,0.007634,0.007634,-0.007634,9.395655,-0.525171,1.083838,-0.309839,-0.020337,-0.172266,0.119629,-0.063403,-0.327783
1616397001.5779948,004,-18.0,-4.0,80.0,66.0,45.0,0.748596,-0.088562,-0.654175,-0.062195,0.0,0.007634,-0.007634,9.365747,-0.485693,1.105371,-0.339746,0.015552,-0.153125,0.104077,-0.025122,-0.356494
1616397001.5880215,004,-11.0,-3.0,82.0,76.0,68.0,0.748596,-0.088562,-0.654114,-0.062256,-0.007634,0.0,-0.007634,9.341822,-0.480908,1.134082,-0.363672,0.020337,-0.12561,0.075366,-0.014355,-0.376831
1616397001.5981057,004,-19.0,-7.0,88.0,73.0,60.0,0.748596,-0.088562,-0.654114,-0.062378,-0.007634,-0.007634,-0.007634,9.359766,-0.477319,1.168774,-0.345728,0.021533,-0.090918,0.044263,-0.005981,-0.354102
1616397001.6079543,004,-11.0,-4.0,82.0,78.0,58.0,0.748596,-0.088623,-0.654053,-0.0625,-0.007634,0.0,-0.007634,9.38728,-0.471338,1.193897,-0.317017,0.027515,-0.066992,0.026318,0.004785,-0.322998
1616397001.6178792,004,-15.0,-5.0,80.0,72.0,65.0,0.748718,-0.088623,-0.653931,-0.062622,-0.015267,0.007634,-0.007634,9.415991,-0.46416,1.209448,-0.288306,0.033496,-0.053833,0.019141,0.014355,-0.293091
1616397001.628013,004,-13.0,-1.0,86.0,79.0,64.0,0.748901,-0.088623,-0.653748,-0.062805,-0.015267,0.015267,-0.007634,9.413599,-0.490479,1.207056,-0.290698,0.004785,-0.062207,0.020337,-0.014355,-0.295483
1616397001.6380782,004,-10.0,-6.0,79.0,71.0,60.0,0.749084,-0.088684,-0.653503,-0.062866,-0.007634,0.015267,-0.007634,9.384888,-0.516797,1.185522,-0.318213,-0.019141,-0.089722,0.038281,-0.044263,-0.325391
1616397001.6479526,004,-10.0,-1.0,88.0,82.0,69.0,0.749268,-0.088623,-0.65332,-0.062866,0.0,0.015267,-0.007634,9.375318,-0.529956,1.174756,-0.327783,-0.0323,-0.105273,0.049048,-0.061011,-0.336157
1616397001.6580029,004,-16.0,-6.0,82.0,72.0,59.0,0.74939,-0.088562,-0.653137,-0.062805,0.0,0.015267,-0.007634,9.378906,-0.543115,1.172363,-0.322998,-0.045459,-0.111255,0.052637,-0.07417,-0.331372
1616397001.6679852,004,-15.0,-5.0,82.0,78.0,62.0,0.749573,-0.08844,-0.653015,-0.062744,0.007634,0.007634,-0.007634,9.358569,-0.552686,1.178345,-0.343335,-0.056226,-0.110059,0.046655,-0.084937,-0.350513
1616397001.6777732,004,-17.0,-4.0,78.0,75.0,58.0,0.749695,-0.088379,-0.652832,-0.062622,0.007634,0.007634,0.0,9.33584,-0.527563,1.216626,-0.364868,-0.029907,-0.076563,0.016748,-0.052637,-0.369653
1616397001.6879687,004,-10.0,-4.0,54.0,75.0,69.0,0.749817,-0.088257,-0.652771,-0.062683,-0.007634,0.0,-0.007634,9.308325,-0.484497,1.252515,-0.392383,0.00957,-0.043066,-0.010767,-0.007178,-0.393579
1616397001.697755,004,-16.0,-4.0,78.0,71.0,60.0,0.749878,-0.088318,-0.652649,-0.062866,-0.015267,0.0,-0.007634,9.302343,-0.48689,1.262085,-0.398364,0.005981,-0.035889,-0.019141,-0.00957,-0.398364
1616397001.707844,004,-10.0,0.0,84.0,73.0,69.0,0.749817,-0.08844,-0.652649,-0.063049,-0.015267,-0.007634,-0.007634,9.295166,-0.503638,1.245337,-0.405542,-0.00957,-0.05144,-0.008374,-0.028711,-0.406738
1616397001.7177715,004,-19.0,-6.0,80.0,71.0,57.0,0.749756,-0.088623,-0.65271,-0.063171,-0.015267,-0.007634,-0.007634,9.304736,-0.519189,1.233374,-0.395972,-0.023926,-0.062207,0.0,-0.044263,-0.398364
1616397001.7277708,004,-10.0,-2.0,81.0,51.0,64.0,0.749634,-0.088745,-0.652771,-0.063354,-0.015267,-0.007634,-0.007634,9.33584,-0.527563,1.214233,-0.364868,-0.033496,-0.078955,0.017944,-0.056226,-0.369653
1616397001.73763,004,-15.0,-6.0,79.0,75.0,61.0,0.749634,-0.088806,-0.652832,-0.063538,-0.015267,0.0,-0.007634,9.35498,-0.515601,1.220215,-0.346924,-0.022729,-0.071777,0.015552,-0.044263,-0.351709
1616397001.7473474,004,-10.0,-6.0,84.0,74.0,58.0,0.749634,-0.088867,-0.65271,-0.063782,-0.015267,0.0,-0.015267,9.372925,-0.489282,1.230981,-0.327783,0.0,-0.063403,0.014355,-0.020337,-0.332568
1616397001.7574353,004,-16.0,-3.0,79.0,77.0,72.0,0.749695,-0.088867,-0.652649,-0.064026,-0.015267,0.007634,-0.007634,9.388476,-0.478516,1.227393,-0.312231,0.007178,-0.068188,0.022729,-0.013159,-0.318213
1616397001.7673693,004,-12.0,-4.0,81.0,74.0,65.0,0.749817,-0.088928,-0.652527,-0.064148,-0.007634,0.007634,-0.007634,9.392065,-0.490479,1.213037,-0.308643,-0.003589,-0.086133,0.038281,-0.027515,-0.31582
1616397001.7774794,004,-19.0,-4.0,80.0,63.0,61.0,0.749939,-0.088867,-0.652344,-0.064209,0.0,0.015267,-0.007634,9.393262,-0.521582,1.18313,-0.30625,-0.035889,-0.120825,0.065796,-0.066992,-0.317017
1616397001.787446,004,-13.0,-1.0,84.0,76.0,72.0,0.750122,-0.088684,-0.652161,-0.064209,0.007634,0.015267,-0.015267,9.364551,-0.523975,1.159204,-0.334961,-0.040674,-0.149536,0.088525,-0.077759,-0.349316
1616397001.7975316,004,-15.0,-4.0,79.0,75.0,58.0,0.750305,-0.088379,-0.652039,-0.064209,0.007634,0.015267,-0.015267,9.341822,-0.488086,1.152026,-0.35769,-0.008374,-0.161499,0.102881,-0.049048,-0.374438
1616397001.8075008,004,-10.0,0.0,90.0,84.0,67.0,0.750366,-0.088074,-0.651917,-0.064331,0.0,0.007634,-0.015267,9.346606,-0.394775,1.196289,-0.351709,0.077759,-0.120825,0.082544,0.043066,-0.367261
1616397001.8176365,004,-15.0,-3.0,79.0,74.0,61.0,0.750488,-0.088074,-0.651794,-0.064697,-0.022901,0.007634,-0.015267,9.366943,-0.350513,1.216626,-0.331372,0.118433,-0.104077,0.077759,0.086133,-0.346924
1616397001.827881,004,-11.0,-3.0,84.0,83.0,69.0,0.750488,-0.088257,-0.651733,-0.065125,-0.030534,0.0,-0.007634,9.369336,-0.358887,1.23457,-0.328979,0.10647,-0.087329,0.059814,0.078955,-0.342139
1616397001.8375828,004,-15.0,-5.0,79.0,79.0,61.0,0.750488,-0.088562,-0.651611,-0.065491,-0.030534,0.0,-0.007634,9.362158,-0.393579,1.241748,-0.336157,0.071777,-0.081348,0.045459,0.045459,-0.346924
1616397001.8478916,004,-10.0,-11.0,82.0,78.0,64.0,0.750549,-0.088806,-0.65155,-0.065796,-0.022901,0.0,-0.007634,9.356176,-0.453394,1.232178,-0.342139,0.011963,-0.092114,0.04187,-0.013159,-0.350513
1616397001.857892,004,-17.0,-6.0,80.0,77.0,58.0,0.750488,-0.088989,-0.65155,-0.065918,-0.007634,0.0,-0.007634,9.34541,-0.515601,1.21543,-0.352905,-0.047852,-0.108862,0.044263,-0.076563,-0.361279
1616397001.8676581,004,-5.0,-1.0,90.0,78.0,60.0,0.750488,-0.088989,-0.65155,-0.065796,0.0,-0.007634,0.0,9.34541,-0.508423,1.239355,-0.352905,-0.039478,-0.08374,0.021533,-0.062207,-0.35769
1616397001.8776886,004,-19.0,-4.0,80.0,72.0,58.0,0.750488,-0.088928,-0.65155,-0.065735,0.0,-0.007634,0.0,9.359766,-0.478516,1.259692,-0.33855,-0.00957,-0.063403,0.010767,-0.028711,-0.342139
1616397001.887661,004,-12.0,-6.0,82.0,79.0,64.0,0.750488,-0.088867,-0.65155,-0.065735,0.0,0.0,0.0,9.392065,-0.437842,1.277637,-0.30625,0.028711,-0.046655,0.007178,0.011963,-0.309839
1616397001.8977263,004,-16.0,-6.0,73.0,71.0,58.0,0.750549,-0.088867,-0.651489,-0.065796,-0.007634,0.0,0.0,9.411206,-0.411523,1.2896,-0.287109,0.055029,-0.035889,0.004785,0.040674,-0.290698
1616397001.9075773,004,-17.0,0.0,94.0,101.0,72.0,0.75061,-0.088989,-0.651367,-0.065857,-0.015267,0.007634,0.0,9.405225,-0.404346,1.275244,-0.291895,0.063403,-0.052637,0.022729,0.044263,-0.297876
1616397001.917448,004,-15.0,-5.0,80.0,74.0,61.0,0.750671,-0.089111,-0.651306,-0.065857,-0.007634,0.0,0.0,9.378906,-0.42229,1.2573,-0.318213,0.047852,-0.071777,0.033496,0.025122,-0.326587
1616397001.9274867,004,-10.0,-6.0,84.0,80.0,69.0,0.750671,-0.089172,-0.651306,-0.065918,-0.007634,0.0,0.0,9.364551,-0.441431,1.23457,-0.332568,0.028711,-0.094507,0.049048,0.001196,-0.342139
1616397001.9374814,004,-19.0,-3.0,77.0,73.0,61.0,0.750671,-0.089172,-0.651306,-0.065918,-0.007634,-0.007634,-0.007634,9.353785,-0.436646,1.219019,-0.343335,0.033496,-0.110059,0.063403,0.002393,-0.355298
1616397001.9475071,004,-16.0,-2.0,88.0,76.0,72.0,0.75061,-0.089172,-0.651306,-0.06604,-0.007634,0.0,-0.007634,9.375318,-0.433057,1.209448,-0.321802,0.034692,-0.119629,0.076563,0.001196,-0.336157
1616397001.9576578,004,-13.0,-3.0,78.0,73.0,60.0,0.75061,-0.089233,-0.651306,-0.066162,-0.015267,0.0,-0.007634,9.383692,-0.443823,1.21543,-0.313428,0.023926,-0.113647,0.069385,-0.005981,-0.326587
1616397001.9675333,004,-8.0,-1.0,68.0,71.0,68.0,0.75061,-0.089355,-0.651306,-0.066284,-0.015267,0.0,-0.007634,9.37771,-0.45459,1.213037,-0.319409,0.013159,-0.11604,0.068188,-0.017944,-0.331372
1616397001.9776342,004,-17.0,0.0,79.0,73.0,64.0,0.75061,-0.089478,-0.651306,-0.066345,-0.007634,-0.007634,0.0,9.371729,-0.47373,1.202271,-0.326587,-0.003589,-0.12561,0.072974,-0.035889,-0.339746
1616397001.987451,004,-10.0,0.0,84.0,75.0,63.0,0.750549,-0.089539,-0.651367,-0.066284,0.0,-0.007634,0.0,9.388476,-0.492871,1.190308,-0.309839,-0.021533,-0.136377,0.082544,-0.056226,-0.322998
1616397001.9974768,004,-12.0,0.0,79.0,74.0,61.0,0.750549,-0.089539,-0.651367,-0.066223,0.0,0.0,-0.007634,9.411206,-0.479712,1.207056,-0.287109,-0.007178,-0.119629,0.072974,-0.038281,-0.299072
1616397002.0074077,004,-10.0,-4.0,83.0,75.0,58.0,0.75061,-0.089539,-0.651306,-0.066284,-0.007634,0.007634,-0.007634,9.418384,-0.458179,1.209448,-0.279932,0.011963,-0.118433,0.076563,-0.019141,-0.293091
1616397002.0174232,004,-15.0,5.0,80.0,75.0,58.0,0.750671,-0.089539,-0.651245,-0.066406,-0.015267,0.0,0.0,9.388476,-0.415112,1.214233,-0.309839,0.053833,-0.11604,0.078955,0.021533,-0.324194
1616397002.0274527,004,-10.0,-1.0,86.0,89.0,70.0,0.750671,-0.089661,-0.651184,-0.066589,-0.022901,0.0,-0.007634,9.358569,-0.405542,1.202271,-0.33855,0.063403,-0.128003,0.088525,0.027515,-0.355298
1616397002.037577,004,-10.0,-3.0,86.0,73.0,59.0,0.750549,-0.089844,-0.651245,-0.066772,-0.022901,-0.007634,-0.007634,9.366943,-0.430664,1.193897,-0.330176,0.038281,-0.133984,0.089722,0.001196,-0.345728
1616397002.047523,004,-12.0,0.0,92.0,80.0,63.0,0.750549,-0.090027,-0.651245,-0.066895,-0.015267,0.0,0.0,9.381299,-0.448608,1.187915,-0.317017,0.021533,-0.139966,0.094507,-0.014355,-0.332568
