timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1617452144.9729466,007,-26.0,12.0,25.0,28.0,15.0,0.65094,-0.013794,-0.757629,0.046509,-0.51145,0.0,0.0,7.765112,0.001196,-1.033594,-1.887744,0.86731,0.418701,-0.160303,0.68667,-1.997803
1617452144.9829562,007,-26.0,8.0,16.0,24.0,9.0,0.653137,-0.019165,-0.755981,0.039368,-0.557252,0.244275,-0.053435,8.6073,-0.378027,-1.294385,-1.055127,0.449805,0.113647,0.031104,0.358887,-1.094604
1617452144.9929113,007,-29.0,-3.0,8.0,7.0,4.0,0.657593,-0.024353,-0.752258,0.032898,-0.480916,0.450382,-0.030534,9.610987,-0.595752,-1.74419,-0.068188,0.202173,-0.440234,0.443823,0.203369,-0.025122
1617452145.0028737,007,-29.0,-9.0,-3.0,-9.0,-5.0,0.663696,-0.02887,-0.746948,0.027588,-0.389313,0.587786,-0.007634,10.457959,-0.659155,-1.987036,0.756055,0.119629,-0.83501,0.740503,0.181836,0.836206
1617452145.0130577,007,-29.0,-19.0,-15.0,-29.0,-13.0,0.670776,-0.033752,-0.74054,0.023193,-0.396947,0.641221,0.076336,10.558447,-0.410327,-2.092309,0.837402,0.369653,-1.120923,1.039575,0.423486,0.911572
1617452145.0231357,007,-31.0,-31.0,-27.0,-39.0,-26.0,0.676819,-0.0401,-0.734863,0.018372,-0.48855,0.519084,0.145038,10.312012,-0.145947,-1.751367,0.577808,0.649585,-0.935498,0.906787,0.669922,0.598145
1617452145.0329263,007,-31.0,-33.0,-32.0,-44.0,-32.0,0.681641,-0.047913,-0.72998,0.013306,-0.572519,0.389313,0.183206,10.182813,-0.080151,-1.040771,0.442627,0.750073,-0.350513,0.35769,0.769214,0.400757
1617452145.0430236,007,-30.0,-35.0,-33.0,-45.0,-35.0,0.684753,-0.05658,-0.726562,0.007751,-0.625954,0.206107,0.175573,10.109838,-0.282324,-0.441431,0.366064,0.587378,0.16748,-0.144751,0.628052,0.300269
1617452145.0533295,007,-30.0,-37.0,-34.0,-44.0,-32.0,0.685242,-0.065186,-0.725403,0.00293,-0.572519,0.0,0.160305,10.152905,-0.832617,-0.141162,0.413916,0.08374,0.45459,-0.465356,0.161499,0.375635
1617452145.0631547,007,-30.0,-37.0,-42.0,-51.0,-34.0,0.684021,-0.072205,-0.725891,-0.000183,-0.412214,-0.114504,0.114504,9.868189,-1.58269,-0.077759,0.135181,-0.616089,0.551489,-0.618481,-0.540723,0.159106
1617452145.0730796,007,-29.0,-36.0,-40.0,-49.0,-35.0,0.68219,-0.076477,-0.727173,-0.001221,-0.19084,-0.160305,0.053435,9.59065,-2.141357,0.004785,-0.133984,-1.135278,0.683081,-0.797925,-1.063501,-0.063403
1617452145.0830305,007,-27.0,-36.0,-40.0,-46.0,-34.0,0.680481,-0.077942,-0.728577,-0.000427,0.0,-0.167939,0.022901,9.660034,-2.424878,0.206958,-0.057422,-1.391284,0.929517,-1.07666,-1.281226,0.020337
1617452145.093094,007,-27.0,-38.0,-42.0,-46.0,-34.0,0.679565,-0.077271,-0.729492,0.001709,0.137405,-0.122137,0.015267,9.866992,-2.317212,0.440234,0.151929,-1.263281,1.187915,-1.326685,-1.107764,0.194995
1617452145.1028903,007,-31.0,-38.0,-38.0,-49.0,-32.0,0.679382,-0.075195,-0.729919,0.004456,0.221374,-0.076336,0.007634,9.936377,-1.920044,0.453394,0.22251,-0.85415,1.205859,-1.29917,-0.702222,0.220117
1617452145.1131413,007,-29.0,-37.0,-39.0,-49.0,-33.0,0.679382,-0.072327,-0.730164,0.007202,0.244275,-0.045802,0.0,9.805982,-1.347021,0.272754,0.093311,-0.279932,1.024023,-1.049145,-0.175854,0.044263
1617452145.1231647,007,-28.0,-38.0,-38.0,-52.0,-33.0,0.679199,-0.069519,-0.730591,0.009216,0.198473,-0.045802,-0.007634,9.569117,-0.722559,-0.031104,-0.143555,0.333765,0.724951,-0.680689,0.372046,-0.233276
1617452145.1328676,007,-27.0,-36.0,-39.0,-42.0,-34.0,0.678528,-0.067566,-0.731384,0.010315,0.10687,-0.068702,0.007634,9.372925,-0.235669,-0.337354,-0.339746,0.809888,0.436646,-0.340942,0.796728,-0.456982
1617452145.1430833,007,-29.0,-37.0,-38.0,-50.0,-33.0,0.677307,-0.067078,-0.732605,0.010559,0.0,-0.10687,0.030534,9.250903,-0.021533,-0.637622,-0.460571,1.020435,0.168677,-0.047852,0.971387,-0.577808
1617452145.1530418,007,-28.0,-35.0,-35.0,-42.0,-47.0,0.675415,-0.067993,-0.734192,0.010376,-0.076336,-0.145038,0.053435,9.220996,-0.122021,-0.897217,-0.484497,0.927124,-0.040674,0.15791,0.858936,-0.575415
1617452145.1629357,007,-29.0,-35.0,-39.0,-42.0,-32.0,0.673279,-0.069763,-0.736023,0.010193,-0.099237,-0.160305,0.068702,9.215014,-0.442627,-1.093408,-0.483301,0.624463,-0.179443,0.27395,0.546704,-0.52876
1617452145.1731682,007,-28.0,-34.0,-36.0,-40.0,-31.0,0.670959,-0.071838,-0.737976,0.010437,-0.083969,-0.175573,0.076336,9.199463,-0.880469,-1.248926,-0.490479,0.214136,-0.27395,0.334961,0.130396,-0.480908
1617452145.1829922,007,-26.0,-35.0,-36.0,-42.0,-28.0,0.668762,-0.073608,-0.739746,0.011169,-0.045802,-0.167939,0.076336,9.277222,-1.217822,-1.245337,-0.401953,-0.090918,-0.212939,0.240454,-0.156714,-0.363672
1617452145.192938,007,-21.0,-33.0,-35.0,-41.0,-27.0,0.667114,-0.07489,-0.741089,0.012146,-0.015267,-0.129771,0.061069,9.480591,-1.459473,-1.144849,-0.191406,-0.302661,-0.069385,0.058618,-0.328979,-0.144751
1617452145.202945,007,-26.0,-33.0,-36.0,-42.0,-28.0,0.666199,-0.075684,-0.741821,0.013123,0.007634,-0.076336,0.045802,9.676783,-1.576709,-1.051538,0.00957,-0.397168,0.045459,-0.082544,-0.386401,0.05144
1617452145.2131262,007,-33.0,-34.0,-34.0,-38.0,-28.0,0.665833,-0.07605,-0.742065,0.014038,0.022901,-0.030534,0.030534,9.785645,-1.613794,-1.039575,0.122021,-0.416309,0.065796,-0.11604,-0.388794,0.162695
1617452145.2229185,007,-28.0,-36.0,-34.0,-39.0,-28.0,0.665955,-0.075989,-0.742004,0.014832,0.038168,0.015267,0.007634,9.8,-1.628149,-1.10896,0.136377,-0.419897,-0.004785,-0.047852,-0.397168,0.186621
1617452145.2328668,007,-28.0,-34.0,-34.0,-39.0,-31.0,0.666382,-0.075562,-0.741638,0.015564,0.053435,0.038168,-0.007634,9.755737,-1.658057,-1.230981,0.092114,-0.443823,-0.13877,0.087329,-0.436646,0.160303
1617452145.2430491,007,-25.0,-34.0,-34.0,-39.0,-29.0,0.666931,-0.074768,-0.74115,0.016418,0.076336,0.053435,-0.022901,9.682764,-1.680786,-1.339844,0.017944,-0.46416,-0.263184,0.217725,-0.476123,0.104077
1617452145.252883,007,-26.0,-32.0,-33.0,-39.0,-29.0,0.667603,-0.07373,-0.740662,0.017395,0.091603,0.061069,-0.022901,9.60022,-1.653271,-1.390088,-0.065796,-0.435449,-0.331372,0.29668,-0.462964,0.023926
1617452145.262853,007,-27.0,-28.0,-35.0,-44.0,-31.0,0.668335,-0.072571,-0.740051,0.018372,0.091603,0.061069,-0.022901,9.512891,-1.575513,-1.376929,-0.154321,-0.35769,-0.33855,0.320605,-0.397168,-0.071777
1617452145.2730598,007,-26.0,-32.0,-33.0,-39.0,-28.0,0.669067,-0.071411,-0.739502,0.019104,0.076336,0.053435,-0.022901,9.449488,-1.442725,-1.280029,-0.221313,-0.228491,-0.260791,0.260791,-0.271558,-0.162695
1617452145.282947,007,-26.0,-32.0,-34.0,-39.0,-31.0,0.669739,-0.070557,-0.739014,0.019348,0.045802,0.038168,-0.030534,9.396851,-1.349414,-1.152026,-0.276343,-0.142358,-0.149536,0.162695,-0.186621,-0.239258
1617452145.2928874,007,-26.0,-34.0,-34.0,-38.0,-27.0,0.670288,-0.069885,-0.738586,0.019409,0.022901,0.030534,-0.030534,9.315503,-1.277637,-1.02522,-0.360083,-0.077759,-0.037085,0.063403,-0.12561,-0.342139
1617452145.3029106,007,-27.0,-33.0,-35.0,-38.0,-25.0,0.670715,-0.069336,-0.73822,0.019104,0.007634,0.022901,-0.038168,9.276026,-1.278833,-0.917554,-0.401953,-0.090918,0.057422,-0.027515,-0.137573,-0.391187
1617452145.312976,007,-28.0,-32.0,-34.0,-38.0,-29.0,0.671326,-0.068848,-0.737732,0.018738,0.0,0.045802,-0.053435,9.326269,-1.313525,-0.797925,-0.355298,-0.136377,0.161499,-0.13877,-0.168677,-0.349316
1617452145.322873,007,-27.0,-31.0,-34.0,-39.0,-29.0,0.672485,-0.068054,-0.736755,0.018127,0.007634,0.091603,-0.068702,9.405225,-1.325488,-0.685474,-0.281128,-0.166284,0.244043,-0.229687,-0.183032,-0.281128
1617452145.3328786,007,-25.0,-31.0,-33.0,-37.0,-23.0,0.674194,-0.066895,-0.735291,0.017578,0.030534,0.129771,-0.091603,9.460254,-1.408032,-0.653174,-0.23208,-0.270361,0.230884,-0.229687,-0.281128,-0.218921
1617452145.342943,007,-27.0,-33.0,-34.0,-37.0,-27.0,0.676147,-0.065369,-0.733704,0.017273,0.068702,0.152672,-0.099237,9.436328,-1.465454,-0.666333,-0.26438,-0.350513,0.16748,-0.171069,-0.367261,-0.235669
1617452147.3498545,007,-26.0,-24.0,-29.0,-27.0,-16.0,0.688171,-0.060852,-0.7229,0.011719,-0.030534,-0.015267,0.0,9.392065,-0.921143,-0.364868,-0.344531,0.0646,0.149536,-0.128003,0.037085,-0.356494
1617452147.3600852,007,-26.0,-28.0,-28.0,-29.0,-23.0,0.688049,-0.061096,-0.723022,0.011536,-0.022901,-0.015267,-0.007634,9.38728,-0.982153,-0.379224,-0.349316,0.004785,0.13877,-0.120825,-0.021533,-0.354102
1617452147.3700042,007,-27.0,-24.0,-31.0,-32.0,-23.0,0.687927,-0.061218,-0.723083,0.011475,-0.007634,-0.015267,-0.007634,9.375318,-1.035986,-0.394775,-0.360083,-0.047852,0.12561,-0.111255,-0.075366,-0.358887
1617452147.3799622,007,-30.0,-24.0,-29.0,-32.0,-23.0,0.687866,-0.061157,-0.723145,0.011475,0.0,-0.007634,-0.015267,9.357373,-1.053931,-0.413916,-0.378027,-0.065796,0.108862,-0.095703,-0.096899,-0.374438
1617452147.39012,007,-27.0,-23.0,-28.0,-34.0,-23.0,0.687805,-0.060974,-0.723206,0.011536,0.007634,-0.007634,-0.015267,9.347803,-1.03479,-0.43186,-0.387598,-0.049048,0.092114,-0.076563,-0.082544,-0.384009
1617452147.400346,007,-26.0,-25.0,-29.0,-30.0,-15.0,0.687744,-0.060791,-0.723267,0.011597,0.007634,-0.007634,-0.007634,9.338232,-0.985742,-0.461768,-0.397168,-0.001196,0.063403,-0.044263,-0.037085,-0.397168
1617452147.4099374,007,-24.0,-27.0,-30.0,-28.0,-15.0,0.687683,-0.060669,-0.723389,0.011658,0.0,-0.007634,0.0,9.316699,-0.916357,-0.482104,-0.418701,0.065796,0.045459,-0.020337,0.023926,-0.424683
1617452147.4201982,007,-26.0,-24.0,-28.0,-34.0,-23.0,0.687561,-0.060669,-0.723511,0.011658,-0.007634,-0.015267,0.0,9.308325,-0.864917,-0.50603,-0.427075,0.117236,0.025122,0.002393,0.072974,-0.436646
1617452147.4301333,007,-27.0,-24.0,-32.0,-29.0,-23.0,0.687439,-0.060791,-0.723633,0.011597,-0.015267,-0.015267,0.007634,9.326269,-0.862524,-0.526367,-0.409131,0.120825,0.008374,0.019141,0.077759,-0.418701
1617452147.4400852,007,-26.0,-24.0,-27.0,-33.0,-24.0,0.687317,-0.061035,-0.723694,0.011597,-0.015267,-0.007634,0.007634,9.352588,-0.892432,-0.52876,-0.381616,0.093311,0.008374,0.015552,0.052637,-0.388794
1617452147.4500108,007,-26.0,-25.0,-29.0,-33.0,-17.0,0.687317,-0.061279,-0.723694,0.011597,-0.015267,-0.007634,0.007634,9.371729,-0.940283,-0.534741,-0.362476,0.049048,0.003589,0.016748,0.010767,-0.364868
1617452147.460059,007,-27.0,-26.0,-31.0,-32.0,-59.0,0.687317,-0.061523,-0.723694,0.011597,-0.015267,0.0,0.0,9.376513,-0.973779,-0.535937,-0.35769,0.019141,0.002393,0.015552,-0.017944,-0.356494
1617452147.4700208,007,-25.0,-28.0,-31.0,-32.0,-23.0,0.687378,-0.061646,-0.723572,0.011597,-0.007634,0.0,0.0,9.362158,-0.998901,-0.531152,-0.372046,-0.003589,0.004785,0.011963,-0.04187,-0.368457
1617452147.4800406,007,-26.0,-23.0,-25.0,-30.0,-18.0,0.687439,-0.061768,-0.723511,0.011597,-0.007634,0.0,0.0,9.347803,-1.020435,-0.525171,-0.386401,-0.022729,0.00957,0.005981,-0.062207,-0.381616
1617452147.4901526,007,-26.0,-36.0,-29.0,-34.0,-24.0,0.6875,-0.061768,-0.72345,0.011597,0.0,0.0,-0.007634,9.337036,-1.02522,-0.523975,-0.397168,-0.027515,0.008374,0.007178,-0.068188,-0.391187
1617452147.4999144,007,-27.0,-25.0,-30.0,-32.0,-25.0,0.687561,-0.061707,-0.723389,0.011658,0.0,0.0,-0.007634,9.334643,-1.020435,-0.515601,-0.399561,-0.022729,0.015552,0.001196,-0.063403,-0.394775
1617452147.5098867,007,-26.0,-25.0,-32.0,-30.0,-17.0,0.687622,-0.061707,-0.723328,0.011658,0.0,0.0,-0.007634,9.339429,-0.997705,-0.512012,-0.394775,0.0,0.016748,0.001196,-0.039478,-0.392383
1617452147.5201848,007,-27.0,-26.0,-31.0,-29.0,-24.0,0.687622,-0.061646,-0.723328,0.011658,-0.007634,0.0,-0.007634,9.352588,-0.974976,-0.512012,-0.381616,0.020337,0.016748,0.002393,-0.017944,-0.381616
1617452147.5301192,007,-26.0,-25.0,-30.0,-30.0,-25.0,0.687622,-0.061707,-0.723328,0.011597,-0.007634,-0.007634,0.0,9.371729,-0.963013,-0.510815,-0.362476,0.0323,0.017944,0.001196,-0.004785,-0.363672
1617452147.5399203,007,-26.0,-25.0,-28.0,-34.0,-23.0,0.687622,-0.061768,-0.723389,0.011536,-0.007634,-0.007634,0.0,9.386084,-0.972583,-0.498853,-0.349316,0.022729,0.031104,-0.011963,-0.011963,-0.350513
1617452147.5500603,007,-27.0,-25.0,-29.0,-32.0,-23.0,0.687622,-0.061768,-0.723389,0.011475,-0.007634,-0.007634,-0.007634,9.38728,-0.991724,-0.490479,-0.34812,0.002393,0.039478,-0.022729,-0.031104,-0.34812
1617452147.560198,007,-25.0,-22.0,-31.0,-28.0,-23.0,0.687622,-0.061768,-0.723389,0.011475,0.0,-0.007634,-0.007634,9.369336,-1.000098,-0.483301,-0.366064,-0.004785,0.046655,-0.028711,-0.039478,-0.364868
1617452147.570074,007,-26.0,-27.0,-29.0,-29.0,-19.0,0.687622,-0.061646,-0.723389,0.011414,0.0,-0.007634,-0.015267,9.364551,-1.004883,-0.466553,-0.37085,-0.011963,0.063403,-0.046655,-0.045459,-0.369653
1617452147.5801225,007,-25.0,-23.0,-29.0,-33.0,-24.0,0.687622,-0.061523,-0.723389,0.011353,0.0,-0.007634,-0.015267,9.375318,-0.994116,-0.456982,-0.360083,-0.003589,0.072974,-0.055029,-0.035889,-0.361279
1617452147.5901437,007,-26.0,-25.0,-30.0,-34.0,-23.0,0.687622,-0.06134,-0.723389,0.011292,0.0,0.0,-0.015267,9.382495,-0.965405,-0.448608,-0.352905,0.020337,0.081348,-0.062207,-0.010767,-0.356494
1617452147.5999465,007,-27.0,-27.0,-31.0,-31.0,-24.0,0.687683,-0.061157,-0.723328,0.011292,0.0,0.0,-0.007634,9.380102,-0.930713,-0.452197,-0.355298,0.052637,0.075366,-0.053833,0.020337,-0.361279
1617452147.609948,007,-25.0,-23.0,-28.0,-33.0,-16.0,0.687744,-0.061035,-0.723328,0.011292,0.0,0.0,-0.007634,9.353785,-0.905591,-0.474927,-0.382812,0.076563,0.05144,-0.027515,0.039478,-0.38999
1617452147.6201367,007,-26.0,-27.0,-31.0,-33.0,-23.0,0.687683,-0.060913,-0.723328,0.011353,0.0,-0.007634,0.0,9.338232,-0.87688,-0.478516,-0.397168,0.104077,0.049048,-0.022729,0.0646,-0.406738
1617452147.6300566,007,-25.0,-27.0,-31.0,-33.0,-17.0,0.687622,-0.060913,-0.72345,0.011353,-0.007634,-0.015267,0.0,9.344213,-0.861328,-0.470142,-0.392383,0.119629,0.059814,-0.0323,0.081348,-0.404346
1617452147.640109,007,-24.0,-26.0,-49.0,-30.0,-13.0,0.6875,-0.060974,-0.723572,0.011292,-0.015267,-0.015267,0.0,9.363355,-0.864917,-0.467749,-0.373242,0.11604,0.065796,-0.038281,0.080151,-0.385205
1617452147.650003,007,-25.0,-26.0,-31.0,-29.0,-23.0,0.687317,-0.061157,-0.723694,0.011169,-0.022901,-0.015267,0.0,9.386084,-0.890039,-0.478516,-0.349316,0.092114,0.059814,-0.035889,0.058618,-0.358887
1617452147.6600196,007,-27.0,-31.0,-31.0,-34.0,-24.0,0.687134,-0.061401,-0.723877,0.011047,-0.022901,-0.015267,0.0,9.418384,-0.942676,-0.494067,-0.317017,0.040674,0.049048,-0.029907,0.00957,-0.320605
1617452147.6699238,007,-26.0,-24.0,-28.0,-33.0,-24.0,0.687012,-0.061646,-0.723938,0.010986,-0.015267,-0.007634,0.0,9.466235,-1.000098,-0.515601,-0.267969,-0.013159,0.029907,-0.016748,-0.038281,-0.265576
1617452147.6800814,007,-26.0,-24.0,-30.0,-33.0,-23.0,0.686951,-0.061768,-0.723999,0.010986,-0.007634,-0.007634,0.0,9.498535,-1.030005,-0.539526,-0.235669,-0.04187,0.008374,0.0,-0.0646,-0.229687
1617452147.689999,007,-26.0,-26.0,-30.0,-32.0,-23.0,0.687012,-0.061829,-0.723938,0.011108,0.0,0.0,0.0,9.52605,-1.043164,-0.563452,-0.208154,-0.052637,-0.015552,0.021533,-0.07417,-0.19978
1617452147.6999984,007,-24.0,-25.0,-28.0,-28.0,-19.0,0.687073,-0.061829,-0.723877,0.011292,0.007634,0.007634,0.0,9.523657,-1.014453,-0.582593,-0.210547,-0.021533,-0.037085,0.045459,-0.045459,-0.204565
1617452147.709998,007,-26.0,-24.0,-29.0,-32.0,-24.0,0.687195,-0.061829,-0.723755,0.011414,0.0,0.007634,0.007634,9.481787,-0.940283,-0.577808,-0.252417,0.053833,-0.035889,0.05144,0.023926,-0.253613
1617452147.719958,007,-13.0,-25.0,-27.0,-32.0,-23.0,0.687317,-0.06189,-0.723633,0.011353,-0.015267,0.007634,0.007634,9.426758,-0.837402,-0.557471,-0.307446,0.156714,-0.017944,0.043066,0.120825,-0.319409
1617452147.729914,007,-26.0,-26.0,-30.0,-34.0,-17.0,0.687256,-0.062195,-0.723633,0.011108,-0.030534,-0.007634,0.015267,9.372925,-0.782373,-0.557471,-0.360083,0.212939,-0.016748,0.049048,0.171069,-0.378027
1617452147.739894,007,-26.0,-24.0,-29.0,-32.0,-16.0,0.687073,-0.062805,-0.723816,0.010742,-0.053435,-0.022901,0.015267,9.374121,-0.77041,-0.507227,-0.358887,0.227295,0.038281,-0.002393,0.19021,-0.381616
1617452147.7498817,007,-26.0,-25.0,-31.0,-30.0,-23.0,0.686951,-0.063538,-0.723877,0.010376,-0.053435,-0.015267,0.015267,9.433935,-0.851758,-0.430664,-0.299072,0.150732,0.117236,-0.089722,0.12561,-0.318213
1617452147.760006,007,-26.0,-25.0,-31.0,-29.0,-23.0,0.686951,-0.064331,-0.723755,0.010193,-0.045802,-0.007634,0.022901,9.491358,-0.948657,-0.361279,-0.240454,0.061011,0.186621,-0.168677,0.047852,-0.25481
1617452147.7698185,007,-25.0,-27.0,-31.0,-32.0,-23.0,0.687073,-0.064941,-0.723633,0.010193,-0.030534,0.0,0.015267,9.461451,-1.014453,-0.339746,-0.270361,0.003589,0.205762,-0.191406,-0.00957,-0.279932
1617452147.7797956,007,-24.0,-28.0,-30.0,-35.0,-16.0,0.687134,-0.065369,-0.723511,0.010254,-0.022901,-0.007634,0.015267,9.365747,-1.00249,-0.334961,-0.364868,0.022729,0.208154,-0.187817,-0.001196,-0.375635
1617452147.7899153,007,-27.0,-25.0,-30.0,-34.0,-25.0,0.687012,-0.065857,-0.723633,0.010132,-0.038168,-0.022901,0.015267,9.267652,-0.904395,-0.318213,-0.462964,0.12561,0.228491,-0.194995,0.090918,-0.484497
1617452147.7999883,007,-26.0,-25.0,-28.0,-32.0,-23.0,0.686523,-0.066528,-0.723999,0.009644,-0.068702,-0.053435,0.015267,9.218603,-0.77998,-0.279932,-0.510815,0.251221,0.279932,-0.23208,0.214136,-0.549097
1617452147.809846,007,-25.0,-24.0,-27.0,-30.0,-17.0,0.685791,-0.067688,-0.724609,0.008667,-0.114504,-0.076336,0.022901,9.222193,-0.672314,-0.26438,-0.50603,0.360083,0.31582,-0.257202,0.325391,-0.558667
1617452147.8199291,007,-26.0,-26.0,-28.0,-29.0,-17.0,0.684753,-0.069397,-0.725403,0.007324,-0.145038,-0.091603,0.022901,9.24851,-0.741699,-0.311035,-0.476123,0.293091,0.29668,-0.242847,0.261987,-0.521582
1617452147.8301687,007,-10.0,-26.0,-31.0,-33.0,-17.0,0.683533,-0.07135,-0.726379,0.006409,-0.129771,-0.099237,0.030534,9.29397,-1.06709,-0.446216,-0.428271,-0.019141,0.194995,-0.171069,-0.049048,-0.435449
1617452147.8399665,007,-25.0,-6.0,-27.0,-31.0,-16.0,0.681946,-0.073364,-0.727661,0.006348,-0.091603,-0.129771,0.061069,9.316699,-1.270459,-0.565845,-0.399561,-0.198584,0.117236,-0.111255,-0.230884,-0.381616
1617452147.8498228,007,-25.0,-23.0,-27.0,-32.0,-23.0,0.680054,-0.075256,-0.729248,0.006714,-0.076336,-0.160305,0.083969,9.374121,-1.294385,-0.605322,-0.336157,-0.194995,0.128003,-0.124414,-0.220117,-0.320605
1617452147.8599453,007,-25.0,-21.0,-27.0,-30.0,-17.0,0.677856,-0.077026,-0.73114,0.007141,-0.076336,-0.206107,0.083969,9.528442,-1.189111,-0.491675,-0.174658,-0.063403,0.301465,-0.293091,-0.055029,-0.189014
1617452147.869773,007,-25.0,-16.0,-24.0,-20.0,-12.0,0.674988,-0.078491,-0.733643,0.006958,-0.099237,-0.29771,0.045802,9.754541,-1.052734,-0.142358,0.058618,0.084937,0.726147,-0.715381,0.160303,-0.015552
1617452147.8798566,007,-26.0,-5.0,-1.0,-5.0,-6.0,0.670227,-0.079224,-0.737915,0.006287,-0.076336,-0.519084,-0.045802,10.51897,-1.442725,0.336157,0.83501,-0.311035,1.330273,-1.42478,-0.072974,0.724951
1617452147.8890107,007,-23.0,9.0,12.0,11.0,-3.0,0.662231,-0.077881,-0.745178,0.007507,0.114504,-0.862595,-0.10687,12.772779,-2.861523,0.339746,3.111548,-1.740601,1.542017,-2.052832,-1.184326,3.076855
1617452147.899227,007,-26.0,19.0,20.0,25.0,10.0,0.651428,-0.07428,-0.754883,0.017029,0.679389,-1.015267,0.061069,14.410498,-4.886841,0.111255,4.795923,-3.685767,1.587476,-2.568433,-2.885449,4.916748
1617452147.9091463,007,-26.0,23.0,26.0,25.0,16.0,0.644836,-0.062988,-0.760803,0.037415,1.534351,-0.59542,0.091603,10.717554,-4.20376,1.085034,1.147241,-2.84956,2.707202,-2.98833,-2.587573,1.064697
1617452147.919144,007,-25.0,26.0,29.0,30.0,21.0,0.64325,-0.046082,-0.762207,0.056213,1.480916,-0.229008,-0.022901,5.700317,-1.410425,0.693848,-3.858032,0.00957,2.321997,-1.638916,-0.601733,-4.149927
1617452147.9293094,007,-26.0,26.0,31.0,35.0,21.0,0.639832,-0.034424,-0.764954,0.065186,0.717557,-0.206107,-0.030534,2.263379,1.050342,-2.097095,-7.2854,2.458374,-0.404346,1.624561,1.461865,-7.3823
1617452147.9391615,007,-25.0,27.0,32.0,35.0,23.0,0.630798,-0.028625,-0.772949,0.062561,-0.061069,-0.572519,-0.236641,5.017236,2.502637,-2.075562,-4.504028,3.804199,-0.149536,0.927124,3.221606,-4.850952
1617452147.9491386,007,-27.0,28.0,31.0,39.0,24.0,0.634338,-0.027527,-0.770569,0.055054,-0.335878,0.290076,-0.21374,8.530737,1.010864,-1.429565,-1.019238,2.184424,0.423486,-0.277539,2.031299,-1.333862
1617452147.9592476,007,-25.0,27.0,33.0,41.0,26.0,0.640137,-0.028015,-0.765991,0.052307,-0.061069,0.580153,-0.251908,9.254492,-1.537231,-2.562451,-0.326587,-0.399561,-0.846973,0.900806,-0.394775,-0.124414
1617452147.969162,007,-24.0,28.0,31.0,36.0,23.0,0.646851,-0.024109,-0.760315,0.053955,0.335878,0.59542,-0.335878,7.871582,-3.189307,-3.503931,-1.741797,-2.07915,-1.961914,2.284912,-2.149731,-1.163989
1617452147.9791226,007,-26.0,28.0,34.0,41.0,26.0,0.649292,-0.017517,-0.758057,0.058594,0.503817,0.198473,-0.236641,6.233862,-2.933301,-3.734814,-3.392676,-1.838696,-2.264575,2.854346,-2.022925,-2.787354
1617452147.9890776,007,-26.0,31.0,34.0,43.0,26.0,0.647583,-0.01178,-0.75946,0.061218,0.282443,-0.198473,-0.091603,5.770898,-1.088623,-3.099585,-3.854443,-0.027515,-1.592261,2.190405,-0.277539,-3.537427
1617452147.9991388,007,-26.0,29.0,33.0,38.0,25.0,0.643311,-0.010193,-0.763245,0.059082,-0.145038,-0.412214,0.022901,6.261377,0.526367,-2.412915,-3.349609,1.538428,-0.791943,1.260889,1.281226,-3.312524
1617452148.0090168,007,-25.0,29.0,31.0,40.0,26.0,0.637756,-0.013916,-0.76825,0.053772,-0.480916,-0.480916,0.10687,6.799707,0.90918,-2.189209,-2.78855,1.892529,-0.417505,0.838599,1.65686,-2.842383
1617452148.019176,007,-24.0,30.0,34.0,37.0,25.0,0.631104,-0.020935,-0.773926,0.048035,-0.59542,-0.503817,0.152672,7.056909,0.287109,-2.420093,-2.495459,1.274048,-0.471338,0.930713,1.056323,-2.466748
1617452148.0290525,007,-26.0,29.0,32.0,40.0,25.0,0.624451,-0.028381,-0.779358,0.043152,-0.541985,-0.435115,0.129771,7.194482,-0.442627,-2.860327,-2.319604,0.563452,-0.739307,1.222607,0.355298,-2.149731
1617452148.0390127,007,-26.0,27.0,31.0,39.0,24.0,0.619751,-0.035217,-0.783081,0.038635,-0.503817,-0.236641,0.137405,7.877563,-0.868506,-3.107959,-1.607813,0.151929,-0.864917,1.210644,0.0,-1.37334
1617452148.0491018,007,-27.0,26.0,29.0,31.0,17.0,0.619995,-0.042664,-0.782776,0.033386,-0.580153,0.160305,0.129771,8.744873,-1.225,-2.567236,-0.739307,-0.193799,-0.321802,0.476123,-0.272754,-0.620874
1617452148.0591128,007,-27.0,17.0,18.0,24.0,10.0,0.626343,-0.050171,-0.777466,0.027161,-0.564885,0.59542,0.068702,9.784449,-1.868603,-2.178442,0.265576,-0.838599,-0.081348,-0.013159,-0.803906,0.362476
1617452148.0689967,007,-30.0,4.0,10.0,0.0,5.0,0.636353,-0.055359,-0.769104,0.022278,-0.351145,0.862595,0.007634,10.546484,-1.838696,-2.003784,0.977368,-0.81228,-0.149536,-0.078955,-0.699829,1.06709
1617452148.0791736,007,-31.0,-13.0,-6.0,-26.0,-8.0,0.648743,-0.056885,-0.758667,0.018555,-0.137405,1.061069,-0.053435,11.105151,-1.433154,-2.247827,1.478613,-0.433057,-0.702222,0.440234,-0.297876,1.606616
