timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616262764.259458,003,27.0,49.0,74.0,83.0,55.0,0.709412,0.569458,-0.318237,-0.266724,0.175573,-0.053435,-0.122137,2.836401,14.750244,1.314722,1.387695,5.167969,-0.143555,1.09939,0.143555,5.236157
1616262764.26956,003,28.0,53.0,76.0,87.0,53.0,0.707336,0.571472,-0.319153,-0.266907,0.152672,-0.045802,-0.076336,3.118726,14.739477,1.452295,1.683179,5.146436,0.049048,1.129297,-0.228491,5.28999
1616262764.279525,003,28.0,53.0,78.0,84.0,53.0,0.70575,0.572937,-0.320129,-0.266663,0.129771,-0.038168,-0.045802,3.363965,14.7,1.585083,1.929614,5.100976,0.227295,1.135278,-0.552686,5.309131
1616262764.2894442,003,29.0,52.0,74.0,87.0,54.0,0.704651,0.573975,-0.321228,-0.266113,0.10687,-0.030534,-0.022901,3.587671,14.636597,1.714282,2.14375,5.032788,0.393579,1.130493,-0.840991,5.299561
1616262764.2993565,003,28.0,52.0,76.0,82.0,53.0,0.703979,0.574524,-0.322327,-0.26532,0.076336,-0.022901,0.007634,3.807788,14.531323,1.873389,2.347119,4.927515,0.579004,1.104175,-1.134082,5.254102
1616262764.3095207,003,28.0,51.0,74.0,86.0,55.0,0.703796,0.574463,-0.32373,-0.264343,0.045802,-0.030534,0.038168,4.02312,14.397339,2.054028,2.53374,4.794726,0.775195,1.059912,-1.418799,5.18352
1616262764.3194463,003,29.0,54.0,77.0,88.0,54.0,0.703979,0.573669,-0.325562,-0.263245,0.022901,-0.053435,0.076336,4.250415,14.246607,2.252612,2.717969,4.651172,0.979761,1.006079,-1.699927,5.105762
1616262764.329394,003,28.0,52.0,75.0,84.0,52.0,0.704468,0.572266,-0.328003,-0.261963,0.007634,-0.083969,0.122137,4.47771,14.086304,2.44043,2.886646,4.50044,1.167578,0.95105,-1.954736,5.022021
1616262764.3394501,003,27.0,54.0,76.0,144.0,81.0,0.705078,0.570312,-0.331177,-0.26062,-0.007634,-0.122137,0.160305,4.720557,14.002563,2.568433,3.056519,4.428662,1.293188,0.936694,-2.148535,5.012451
1616262764.349422,003,28.0,52.0,75.0,87.0,55.0,0.705811,0.56781,-0.335083,-0.259155,-0.030534,-0.152672,0.198473,5.018433,14.031275,2.628247,3.267066,4.474121,1.347021,0.994116,-2.295679,5.12251
1616262764.3594997,003,28.0,53.0,75.0,86.0,53.0,0.706787,0.564514,-0.339661,-0.257629,-0.068702,-0.183206,0.236641,5.392871,14.176025,2.597144,3.537427,4.640405,1.303955,1.155615,-2.390186,5.355786
1616262764.3694162,003,25.0,53.0,76.0,88.0,51.0,0.708313,0.560425,-0.344604,-0.255859,-0.129771,-0.183206,0.282443,5.839087,14.308813,2.470337,3.86521,4.799512,1.153223,1.433154,-2.448804,5.589063
1616262764.379509,003,27.0,52.0,74.0,84.0,53.0,0.710632,0.555359,-0.349792,-0.253357,-0.19084,-0.152672,0.351145,6.316406,14.295654,2.25022,4.201367,4.822241,0.893628,1.800415,-2.463159,5.690747
1616262764.3893301,003,27.0,55.0,76.0,86.0,53.0,0.713684,0.549683,-0.355103,-0.249756,-0.221374,-0.10687,0.419847,6.748267,14.094678,1.957129,4.471728,4.666724,0.550293,2.197583,-2.409326,5.605811
1616262764.3993697,003,28.0,53.0,77.0,87.0,55.0,0.717285,0.54364,-0.360535,-0.244873,-0.229008,-0.053435,0.496183,7.096387,13.79082,1.648486,4.636817,4.416699,0.187817,2.548096,-2.28252,5.415601
1616262764.4093966,003,29.0,53.0,76.0,87.0,53.0,0.721191,0.537415,-0.366089,-0.23877,-0.221374,-0.015267,0.564885,7.352393,13.446289,1.34104,4.691846,4.135571,-0.169873,2.829224,-2.083935,5.175147
1616262764.4195924,003,29.0,54.0,76.0,88.0,53.0,0.725403,0.530945,-0.371887,-0.231506,-0.221374,0.015267,0.641221,7.554565,13.055102,1.06709,4.675097,3.818555,-0.49646,3.044556,-1.862622,4.891626
1616262764.429343,003,26.0,51.0,74.0,89.0,52.0,0.729919,0.523987,-0.377808,-0.223267,-0.236641,0.038168,0.709924,7.713672,12.593335,0.880469,4.600928,3.44292,-0.739307,3.167773,-1.671216,4.553076
1616262764.4394438,003,27.0,49.0,76.0,82.0,55.0,0.735046,0.516235,-0.383667,-0.214355,-0.274809,0.068702,0.763359,7.769897,12.044238,0.781177,4.410718,2.994312,-0.90918,3.177344,-1.472632,4.118823
1616262764.4493935,003,27.0,51.0,76.0,85.0,49.0,0.740723,0.50769,-0.389221,-0.205139,-0.328244,0.099237,0.793893,7.693335,11.369532,0.769214,4.082934,2.433252,-1.008472,3.070874,-1.282422,3.538623
1616262764.4593508,003,28.0,48.0,76.0,86.0,53.0,0.746887,0.498413,-0.394043,-0.195984,-0.381679,0.122137,0.793893,7.492358,10.557251,0.829028,3.637915,1.746582,-1.05752,2.88186,-1.124512,2.796924
1616262764.4694386,003,29.0,51.0,75.0,83.0,54.0,0.753418,0.488586,-0.398132,-0.187256,-0.427481,0.145038,0.778626,7.198071,9.677979,0.971387,3.111548,1.001294,-1.041968,2.615088,-1.022827,1.969092
1616262764.4792972,003,25.0,52.0,76.0,80.0,56.0,0.760193,0.478271,-0.401611,-0.179138,-0.465649,0.145038,0.755725,6.851148,8.810669,1.17356,2.545703,0.27395,-0.980957,2.296875,-0.967798,1.140064
1616262764.489445,003,31.0,53.0,76.0,57.0,35.0,0.766907,0.467529,-0.404602,-0.171692,-0.496183,0.129771,0.725191,6.437232,7.960107,1.398462,1.928418,-0.428271,-0.906787,1.940381,-0.92832,0.30625
1616262764.499601,003,29.0,57.0,76.0,84.0,52.0,0.773499,0.456421,-0.407532,-0.1651,-0.519084,0.091603,0.694656,6.036475,7.12749,1.631738,1.333862,-1.110156,-0.829028,1.594653,-0.949854,-0.501245
1616262764.509248,003,28.0,48.0,77.0,84.0,54.0,0.779663,0.445129,-0.410522,-0.159302,-0.526718,0.045802,0.656489,5.699121,6.290088,1.845874,0.814673,-1.793237,-0.765625,1.306348,-1.059912,-1.27644
1616262764.519595,003,28.0,51.0,77.0,87.0,53.0,0.785339,0.433838,-0.413818,-0.154053,-0.51145,0.0,0.625954,5.456275,5.462256,2.028906,0.395972,-2.464355,-0.724951,1.098193,-1.254907,-1.991821
1616262764.5294738,003,28.0,53.0,78.0,83.0,55.0,0.790344,0.422913,-0.417419,-0.14917,-0.473282,-0.030534,0.59542,5.297168,4.654761,2.146142,0.066992,-3.116333,-0.732129,0.980957,-1.503735,-2.64978
1616262764.5393608,003,29.0,52.0,77.0,86.0,54.0,0.794617,0.41272,-0.421204,-0.144165,-0.40458,-0.038168,0.572519,5.243335,3.902295,2.255005,-0.149536,-3.715674,-0.72854,0.923535,-1.819556,-3.191699
1616262764.549329,003,29.0,51.0,70.0,87.0,55.0,0.798401,0.403625,-0.424744,-0.138794,-0.320611,-0.015267,0.541985,5.218213,3.259888,2.379419,-0.330176,-4.210938,-0.691455,0.857739,-2.125806,-3.613989
1616262764.5595107,003,29.0,52.0,75.0,84.0,53.0,0.801636,0.395874,-0.427673,-0.133118,-0.236641,0.022901,0.503817,5.129687,2.758643,2.478711,-0.556274,-4.577002,-0.66394,0.764429,-2.326782,-3.960913
1616262764.5693963,003,28.0,53.0,76.0,84.0,73.0,0.804443,0.389587,-0.429993,-0.127258,-0.152672,0.053435,0.458015,4.975366,2.444019,2.572021,-0.832617,-4.770801,-0.628052,0.619678,-2.392578,-4.210938
1616262764.5792558,003,28.0,52.0,76.0,87.0,55.0,0.806824,0.38446,-0.431702,-0.121521,-0.099237,0.068702,0.419847,4.695435,2.305249,2.66294,-1.21543,-4.801904,-0.586182,0.388794,-2.295679,-4.409522
1616262764.5894105,003,28.0,49.0,74.0,83.0,53.0,0.808777,0.380432,-0.433105,-0.116394,-0.061069,0.053435,0.366412,4.299463,2.28252,2.733521,-1.697534,-4.736108,-0.552686,0.089722,-2.073169,-4.615283
1616262764.5993261,003,29.0,55.0,75.0,88.0,55.0,0.81012,0.377319,-0.434326,-0.112488,-0.045802,0.007634,0.282443,3.854443,2.360278,2.776587,-2.209546,-4.587769,-0.534741,-0.229687,-1.76333,-4.800708
1616262764.6093757,003,26.0,45.0,76.0,88.0,55.0,0.810974,0.374878,-0.435425,-0.110168,-0.045802,-0.030534,0.183206,3.476416,2.5146,2.811279,-2.634228,-4.383203,-0.516797,-0.515601,-1.448706,-4.903589
1616262764.6194363,003,29.0,53.0,76.0,83.0,52.0,0.811462,0.373047,-0.436218,-0.109558,-0.068702,-0.061069,0.076336,3.218018,2.684473,2.823242,-2.917749,-4.184619,-0.517993,-0.709399,-1.185522,-4.937085
1616262764.629543,003,27.0,52.0,76.0,85.0,53.0,0.811829,0.371765,-0.436401,-0.110657,-0.091603,-0.053435,-0.038168,3.034985,2.851953,2.755054,-3.101978,-4.009961,-0.60293,-0.785962,-0.933105,-4.956225
1616262764.6395304,003,28.0,53.0,76.0,84.0,52.0,0.812134,0.371094,-0.43573,-0.112976,-0.099237,-0.022901,-0.137405,2.912964,2.962012,2.610303,-3.200073,-3.909473,-0.768018,-0.747681,-0.722559,-5.001685
1616262764.6494756,003,27.0,51.0,74.0,86.0,53.0,0.8125,0.371338,-0.434082,-0.116028,-0.083969,0.022901,-0.21374,2.784961,3.036182,2.441626,-3.282617,-3.864014,-0.961816,-0.678296,-0.532349,-5.086621
1616262764.6593628,003,27.0,54.0,78.0,85.0,53.0,0.812866,0.37262,-0.431458,-0.119385,-0.038168,0.068702,-0.267176,2.595947,3.125903,2.290894,-3.405835,-3.819751,-1.138867,-0.653174,-0.320605,-5.191895
1616262764.669368,003,28.0,53.0,75.0,85.0,54.0,0.812927,0.375061,-0.428101,-0.122803,0.022901,0.099237,-0.312977,2.326782,3.279028,2.182031,-3.59126,-3.72644,-1.26687,-0.714185,-0.055029,-5.278028
1616262764.679434,003,25.0,52.0,74.0,85.0,49.0,0.812622,0.378784,-0.424438,-0.126343,0.083969,0.10687,-0.343511,2.006177,3.496753,2.127002,-3.814966,-3.586475,-1.329077,-0.856543,0.242847,-5.327075
1616262764.689264,003,27.0,52.0,74.0,84.0,61.0,0.811768,0.383728,-0.420532,-0.130066,0.152672,0.091603,-0.389313,1.658057,3.779077,2.104272,-4.054224,-3.397461,-1.342236,-1.052734,0.571826,-5.323486
1616262764.6992106,003,29.0,53.0,76.0,84.0,52.0,0.81012,0.389954,-0.416687,-0.134094,0.229008,0.076336,-0.435115,1.370947,4.135571,2.088721,-4.219312,-3.151025,-1.326685,-1.227393,0.898413,-5.212232
1616262764.709255,003,27.0,53.0,77.0,84.0,53.0,0.807617,0.397583,-0.412842,-0.138489,0.305344,0.053435,-0.480916,1.180737,4.60332,2.06001,-4.274341,-2.810083,-1.300366,-1.348218,1.230981,-4.950244
1616262764.7194583,003,29.0,53.0,77.0,86.0,52.0,0.804443,0.406311,-0.408997,-0.143066,0.366412,0.045802,-0.519084,1.110156,5.217017,2.043262,-4.198975,-2.335156,-1.241748,-1.421191,1.559961,-4.490869
1616262764.7291658,003,27.0,53.0,76.0,86.0,57.0,0.80072,0.415833,-0.405029,-0.147705,0.396947,0.045802,-0.541985,1.112549,6.002978,2.045654,-4.039868,-1.695142,-1.148438,-1.481006,1.908081,-3.829321
1616262764.7394795,003,27.0,49.0,74.0,39.0,47.0,0.796753,0.425659,-0.40094,-0.152466,0.40458,0.053435,-0.541985,1.17356,6.858325,2.081543,-3.814966,-0.986938,-1.015649,-1.532446,2.209546,-3.05293
1616262764.749354,003,28.0,52.0,76.0,86.0,55.0,0.792725,0.435242,-0.396729,-0.157349,0.381679,0.045802,-0.541985,1.290796,7.690942,2.147339,-3.530249,-0.294287,-0.85415,-1.561157,2.414111,-2.238257
1616262764.7592058,003,28.0,51.0,74.0,87.0,53.0,0.788696,0.444336,-0.392639,-0.162231,0.358779,0.038168,-0.534351,1.464258,8.413501,2.214331,-3.191699,0.295483,-0.693848,-1.536035,2.490674,-1.477417
1616262764.7691891,003,27.0,52.0,76.0,83.0,53.0,0.784668,0.453003,-0.388855,-0.167114,0.351145,0.015267,-0.519084,1.646094,9.048731,2.275342,-2.84956,0.807495,-0.53833,-1.490576,2.494263,-0.782373
1616262764.7791915,003,28.0,53.0,79.0,86.0,55.0,0.780396,0.461304,-0.385437,-0.172058,0.343511,-0.015267,-0.503817,1.870996,9.679174,2.33396,-2.467944,1.323096,-0.382812,-1.411621,2.446411,-0.070581
1616262764.7892478,003,27.0,49.0,76.0,86.0,52.0,0.77594,0.469177,-0.382629,-0.17688,0.335878,-0.045802,-0.480916,2.207153,10.249804,2.391382,-1.984644,1.787256,-0.22251,-1.260889,2.276538,0.634033
1616262764.799392,003,29.0,53.0,77.0,87.0,55.0,0.771423,0.476685,-0.380432,-0.181335,0.343511,-0.061069,-0.450382,2.564844,10.784546,2.435645,-1.492969,2.223901,-0.072974,-1.091016,2.06958,1.305151
1616262764.8091893,003,27.0,55.0,77.0,86.0,53.0,0.766785,0.483948,-0.378723,-0.185303,0.351145,-0.076336,-0.412214,2.930908,11.290576,2.445215,-1.00249,2.641406,0.046655,-0.898413,1.845874,1.939185
1616262764.8192797,003,28.0,52.0,76.0,86.0,53.0,0.762085,0.491028,-0.377563,-0.188538,0.366412,-0.076336,-0.366412,3.28501,11.7344,2.438037,-0.539526,3.003882,0.15791,-0.717773,1.600635,2.501441
1616262764.8292148,003,28.0,51.0,74.0,121.0,51.0,0.757324,0.497803,-0.376953,-0.191101,0.381679,-0.083969,-0.320611,3.587671,12.161474,2.412915,-0.142358,3.360376,0.25481,-0.573022,1.387695,3.019433
1616262764.8393524,003,28.0,50.0,72.0,85.0,56.0,0.752563,0.504272,-0.376892,-0.193054,0.381679,-0.099237,-0.267176,3.841284,12.558642,2.356689,0.189014,3.694141,0.324194,-0.455786,1.213037,3.478809
1616262764.8491414,003,29.0,51.0,76.0,84.0,55.0,0.747925,0.510193,-0.37738,-0.194519,0.374046,-0.10687,-0.221374,4.076953,12.919922,2.30166,0.489282,4.001587,0.394775,-0.364868,1.040771,3.896313
1616262764.8593698,003,29.0,52.0,74.0,83.0,54.0,0.74353,0.515564,-0.378235,-0.195679,0.343511,-0.114504,-0.183206,4.280322,13.245313,2.234668,0.745288,4.280322,0.447412,-0.290698,0.892432,4.264771
1616262764.8685157,003,29.0,52.0,76.0,87.0,54.0,0.739441,0.520142,-0.379333,-0.196655,0.29771,-0.122137,-0.152672,4.465747,13.527637,2.170068,0.972583,4.526758,0.494067,-0.229687,0.753662,4.587769
1616262764.8792477,003,28.0,51.0,77.0,83.0,52.0,0.736084,0.523743,-0.380432,-0.197632,0.229008,-0.114504,-0.122137,4.682275,13.754931,2.140161,1.221411,4.724145,0.553882,-0.160303,0.576611,4.873682
1616262765.8273594,003,29.0,49.0,74.0,84.0,51.0,0.730835,0.518921,-0.396851,-0.197571,-0.015267,-0.007634,0.0,3.902295,9.499731,1.396069,0.226099,0.52876,-0.038281,0.101685,0.066992,0.562256
1616262765.8373668,003,32.0,49.0,75.0,83.0,52.0,0.730896,0.518799,-0.396851,-0.197632,-0.015267,0.0,-0.007634,3.91665,9.463842,1.387695,0.240454,0.494067,-0.049048,0.123218,0.050244,0.534741
1616262765.8476048,003,26.0,54.0,76.0,85.0,52.0,0.730957,0.518799,-0.396729,-0.197754,-0.015267,0.0,-0.015267,3.908276,9.449488,1.384106,0.234473,0.478516,-0.055029,0.126807,0.05144,0.516797
1616262765.8574367,003,28.0,53.0,75.0,88.0,52.0,0.730957,0.51886,-0.396606,-0.197815,-0.007634,0.0,-0.015267,3.901099,9.442309,1.380518,0.229687,0.470142,-0.058618,0.126807,0.053833,0.507227
1616262765.867595,003,24.0,53.0,77.0,84.0,53.0,0.731018,0.518921,-0.396484,-0.197815,-0.007634,0.0,-0.007634,3.884351,9.450684,1.391284,0.215332,0.477319,-0.049048,0.110059,0.061011,0.509619
1616262765.8775406,003,28.0,52.0,75.0,84.0,53.0,0.730957,0.518982,-0.396423,-0.197876,-0.007634,0.0,-0.007634,3.867603,9.472217,1.416406,0.19978,0.498853,-0.022729,0.077759,0.0646,0.527563
1616262765.8873913,003,28.0,55.0,74.0,86.0,52.0,0.730896,0.518982,-0.396423,-0.197998,-0.007634,-0.007634,-0.007634,3.861621,9.487768,1.429565,0.196191,0.514404,-0.00957,0.063403,0.0646,0.541919
1616262765.8974454,003,29.0,55.0,78.0,86.0,55.0,0.730835,0.518982,-0.396484,-0.19812,-0.007634,-0.015267,-0.007634,3.872388,9.500928,1.455884,0.208154,0.526367,0.016748,0.047852,0.044263,0.562256
1616262765.9076147,003,31.0,51.0,76.0,83.0,53.0,0.730835,0.518921,-0.396606,-0.198181,-0.007634,-0.007634,-0.007634,3.896313,9.502124,1.476221,0.229687,0.527563,0.037085,0.045459,0.017944,0.574219
1616262765.917389,003,31.0,54.0,77.0,86.0,56.0,0.730835,0.518921,-0.396606,-0.198242,-0.007634,-0.007634,-0.007634,3.911865,9.512891,1.495361,0.246436,0.53833,0.056226,0.039478,0.0,0.593359
1616262765.9272525,003,29.0,53.0,76.0,80.0,55.0,0.730835,0.518921,-0.396484,-0.198364,-0.007634,0.0,-0.015267,3.931006,9.532031,1.500147,0.267969,0.556274,0.058618,0.047852,-0.00957,0.617285
1616262765.9376755,003,28.0,55.0,72.0,87.0,56.0,0.730896,0.518921,-0.396362,-0.198425,-0.007634,0.0,-0.015267,3.947754,9.545191,1.510913,0.287109,0.569434,0.068188,0.05144,-0.023926,0.637622
1616262765.947377,003,28.0,53.0,77.0,86.0,55.0,0.730957,0.51886,-0.39624,-0.198425,-0.007634,0.0,-0.007634,3.947754,9.553564,1.520483,0.288306,0.577808,0.075366,0.045459,-0.026318,0.647192
1616262765.957472,003,29.0,49.0,74.0,83.0,54.0,0.731018,0.51886,-0.396179,-0.198486,-0.007634,-0.007634,-0.007634,3.936987,9.559546,1.528857,0.278735,0.583789,0.081348,0.034692,-0.020337,0.649585
1616262765.9675362,003,30.0,55.0,76.0,89.0,54.0,0.731018,0.518738,-0.39624,-0.198547,-0.007634,-0.015267,0.0,3.936987,9.554761,1.550391,0.277539,0.5802,0.101685,0.017944,-0.033496,0.649585
1616262765.9774334,003,28.0,49.0,76.0,87.0,53.0,0.731018,0.518677,-0.396362,-0.198608,-0.007634,-0.015267,0.0,3.92981,9.563135,1.558765,0.269165,0.588574,0.111255,0.004785,-0.029907,0.655566
1616262765.9874675,003,29.0,53.0,76.0,85.0,53.0,0.731018,0.518555,-0.396545,-0.19873,-0.007634,-0.015267,0.0,3.933398,9.591846,1.58269,0.270361,0.617285,0.133984,-0.015552,-0.033496,0.685474
1616262765.9975038,003,31.0,54.0,76.0,84.0,52.0,0.731018,0.518372,-0.396667,-0.19873,-0.007634,-0.015267,0.0,3.945361,9.618164,1.593457,0.279932,0.6448,0.144751,-0.021533,-0.035889,0.715381
1616262766.0075605,003,29.0,53.0,57.0,87.0,54.0,0.731079,0.51825,-0.396729,-0.198792,-0.015267,-0.007634,0.0,3.951343,9.646875,1.603027,0.284717,0.674707,0.151929,-0.027515,-0.031104,0.746484
1616262766.0174572,003,25.0,52.0,74.0,84.0,53.0,0.731201,0.518005,-0.39679,-0.198853,-0.015267,-0.007634,0.0,3.93938,9.676783,1.616186,0.271558,0.705811,0.161499,-0.046655,-0.015552,0.771606
1616262766.0277429,003,31.0,53.0,76.0,84.0,52.0,0.731323,0.517761,-0.39679,-0.198914,-0.022901,-0.007634,0.007634,3.920239,9.698316,1.624561,0.251221,0.729736,0.165088,-0.0646,0.004785,0.785962
1616262766.037367,003,28.0,51.0,77.0,86.0,54.0,0.731445,0.517456,-0.396912,-0.199036,-0.022901,-0.015267,0.007634,3.903491,9.692334,1.636523,0.230884,0.724951,0.172266,-0.081348,0.013159,0.775195
1616262766.0475116,003,28.0,53.0,74.0,83.0,55.0,0.731567,0.51709,-0.397095,-0.199158,-0.022901,-0.022901,0.007634,3.877173,9.685156,1.644897,0.200977,0.720166,0.175854,-0.101685,0.031104,0.759644
1616262766.0573523,003,28.0,52.0,76.0,85.0,55.0,0.731689,0.516663,-0.397339,-0.199402,-0.030534,-0.030534,0.007634,3.861621,9.658838,1.642505,0.181836,0.69624,0.168677,-0.105273,0.039478,0.729736
1616262766.0673232,003,29.0,53.0,75.0,86.0,55.0,0.73175,0.516235,-0.397644,-0.199707,-0.030534,-0.030534,0.007634,3.873584,9.643286,1.632935,0.19021,0.681885,0.155518,-0.087329,0.037085,0.717773
1616262766.0773492,003,31.0,53.0,77.0,80.0,55.0,0.731873,0.515747,-0.397888,-0.199951,-0.030534,-0.022901,0.007634,3.909473,9.66123,1.613794,0.22251,0.703418,0.130396,-0.050244,0.038281,0.745288
1616262766.087356,003,28.0,53.0,75.0,84.0,55.0,0.732056,0.51532,-0.398132,-0.200134,-0.038168,-0.015267,0.007634,3.938184,9.707886,1.598242,0.246436,0.75127,0.108862,-0.025122,0.053833,0.795532
1616262766.0972984,003,29.0,52.0,75.0,84.0,55.0,0.7323,0.514832,-0.398132,-0.200317,-0.045802,-0.007634,0.007634,3.944165,9.783252,1.585083,0.250024,0.830225,0.087329,-0.014355,0.094507,0.864917
1616262766.107245,003,29.0,54.0,77.0,88.0,53.0,0.732666,0.514282,-0.39801,-0.2005,-0.053435,0.0,0.007634,3.933398,9.887329,1.564746,0.238062,0.937891,0.053833,-0.007178,0.166284,0.953442
1616262766.1172693,003,29.0,54.0,75.0,86.0,49.0,0.733154,0.513733,-0.397888,-0.200684,-0.061069,0.0,0.015267,3.935791,10.010547,1.549194,0.238062,1.062305,0.023926,0.002393,0.233276,1.062305
1616262766.1274402,003,31.0,54.0,76.0,86.0,55.0,0.733704,0.513,-0.397766,-0.200684,-0.061069,0.007634,0.030534,3.962109,10.16128,1.546802,0.259595,1.219019,0.005981,0.013159,0.293091,1.210644
1616262766.1371896,003,31.0,53.0,75.0,86.0,53.0,0.734436,0.512146,-0.397644,-0.200439,-0.068702,0.022901,0.045802,4.041064,10.422071,1.580298,0.328979,1.486987,0.020337,0.014355,0.343335,1.483398
1616262766.147227,003,27.0,51.0,76.0,83.0,52.0,0.735474,0.511169,-0.397339,-0.199768,-0.083969,0.053435,0.068702,4.158301,10.789331,1.60542,0.43186,1.863818,0.020337,0.034692,0.425879,1.863818
1616262766.1572413,003,29.0,53.0,75.0,86.0,57.0,0.736816,0.509949,-0.396973,-0.198608,-0.091603,0.083969,0.10687,4.305444,11.284595,1.625757,0.557471,2.374634,0.010767,0.062207,0.556274,2.373437
1616262766.1672866,003,28.0,51.0,77.0,88.0,55.0,0.738525,0.508545,-0.396484,-0.196777,-0.10687,0.114504,0.152672,4.49685,11.858813,1.640112,0.71897,2.967993,-0.008374,0.108862,0.708203,2.967993
1616262766.1773682,003,28.0,51.0,74.0,86.0,53.0,0.740662,0.506714,-0.396118,-0.194153,-0.122137,0.145038,0.206107,4.766016,12.447388,1.650879,0.942676,3.582886,-0.039478,0.198584,0.845776,3.60083
1616262766.1873422,003,27.0,53.0,77.0,84.0,43.0,0.743286,0.504395,-0.395874,-0.190552,-0.129771,0.175573,0.267176,5.147632,12.985718,1.661646,1.263281,4.158301,-0.078955,0.354102,0.924731,4.231275
1616262766.1972747,003,28.0,51.0,75.0,86.0,53.0,0.746338,0.501709,-0.395813,-0.185791,-0.137405,0.21374,0.335878,5.605811,13.424756,1.662842,1.642505,4.643994,-0.131592,0.559863,0.955835,4.800708
1616262766.2073252,003,28.0,52.0,74.0,86.0,55.0,0.749817,0.498535,-0.396118,-0.17981,-0.137405,0.244275,0.412214,6.08313,13.756128,1.667627,2.01814,5.032788,-0.185425,0.766821,0.976172,5.28042
1616262766.2177064,003,29.0,56.0,77.0,85.0,53.0,0.753601,0.494873,-0.396667,-0.172546,-0.137405,0.274809,0.48855,6.506616,13.982226,1.652075,2.320801,5.330664,-0.263184,0.947461,1.046753,5.645288
1616262766.2273042,003,32.0,36.0,75.0,87.0,55.0,0.757568,0.490845,-0.397644,-0.164307,-0.137405,0.290076,0.564885,6.887036,14.048022,1.648486,2.562451,5.479004,-0.328979,1.089819,1.105371,5.854639
1616262766.2373004,003,27.0,52.0,78.0,83.0,53.0,0.761841,0.486145,-0.398987,-0.155029,-0.145038,0.305344,0.633588,7.212427,13.91643,1.666431,2.731128,5.444312,-0.38042,1.1927,1.138867,5.874976
1616262766.247219,003,27.0,51.0,74.0,88.0,53.0,0.766479,0.480713,-0.400574,-0.144714,-0.175573,0.328244,0.709924,7.439722,13.562329,1.704712,2.784961,5.203857,-0.419897,1.240552,1.15083,5.669214
1616262766.2572782,003,27.0,52.0,76.0,84.0,55.0,0.771606,0.474365,-0.4021,-0.133606,-0.206107,0.358779,0.763359,7.590454,12.939062,1.765723,2.751465,4.710986,-0.453394,1.275244,1.087427,5.209839
1616262766.2672076,003,29.0,39.0,74.0,87.0,55.0,0.777222,0.467224,-0.403381,-0.121948,-0.229008,0.389313,0.793893,7.574903,12.056201,1.861426,2.545703,3.974072,-0.470142,1.244141,0.972583,4.470532
1616262766.277402,003,27.0,49.0,74.0,86.0,53.0,0.783142,0.459473,-0.404175,-0.110229,-0.274809,0.40458,0.793893,7.365552,11.058496,2.10188,2.15332,3.131885,-0.35769,1.037183,0.787158,3.587671
1616262766.2872055,003,27.0,51.0,76.0,85.0,53.0,0.789673,0.450684,-0.404175,-0.099731,-0.366412,0.396947,0.740458,6.89541,10.016528,2.563648,1.520483,2.25022,-0.052637,0.565845,0.531152,2.601929
1616262766.2972214,003,28.0,52.0,77.0,83.0,53.0,0.796814,0.44043,-0.403381,-0.091492,-0.496183,0.343511,0.641221,6.209937,8.724536,3.160596,0.699829,1.122119,0.351709,-0.028711,0.095703,1.36377
1616262766.3072133,003,32.0,49.0,76.0,86.0,53.0,0.804138,0.429138,-0.402222,-0.08606,-0.587786,0.259542,0.51145,5.523267,7.031787,3.676196,-0.092114,-0.410327,0.656763,-0.448608,-0.616089,-0.161499
1616262766.317342,003,28.0,52.0,74.0,83.0,51.0,0.81073,0.417847,-0.401611,-0.082336,-0.564885,0.175573,0.40458,5.179932,5.255298,3.862817,-0.526367,-2.032495,0.645996,-0.403149,-1.442725,-1.60542
1616262766.32717,003,29.0,55.0,76.0,84.0,52.0,0.816101,0.407715,-0.401794,-0.079041,-0.473282,0.129771,0.351145,5.222998,3.727637,3.698926,-0.571826,-3.415405,0.321802,0.065796,-2.168872,-2.716773
1616262766.3372297,003,29.0,53.0,76.0,86.0,53.0,0.820068,0.399658,-0.402527,-0.075195,-0.320611,0.122137,0.312977,5.366553,2.502637,3.387891,-0.513208,-4.513598,-0.104077,0.629248,-2.729932,-3.576904
1616262766.3472679,003,28.0,52.0,75.0,81.0,53.0,0.822876,0.393799,-0.403442,-0.07074,-0.160305,0.114504,0.274809,5.457471,1.576709,3.184521,-0.502441,-5.333056,-0.385205,1.016846,-3.17854,-4.206152
1616262766.3572352,003,28.0,51.0,77.0,84.0,56.0,0.824646,0.390198,-0.404053,-0.066223,-0.038168,0.114504,0.221374,5.394067,1.056323,3.087622,-0.629248,-5.774487,-0.527563,1.149634,-3.385498,-4.605713
1616262766.3674464,003,25.0,47.0,75.0,82.0,55.0,0.825806,0.388245,-0.404175,-0.062561,0.030534,0.091603,0.129771,5.184717,0.878076,3.10437,-0.880469,-5.901294,-0.53833,1.040771,-3.390283,-4.827026
1616262766.377255,003,29.0,51.0,78.0,87.0,55.0,0.826538,0.387451,-0.403748,-0.060547,0.038168,0.061069,0.022901,4.848559,0.949854,3.173755,-1.232178,-5.805591,-0.488086,0.762036,-3.221606,-4.949048
